pos_x, pos_y, pos_z, ori_x, ori_y, ori_z, f_x, f_y, f_z, q_base, q_shoulder, q_elbow, q_wrist1, q_wrist2, q_wrist3
0.4832972261247225, -0.08905447187026835, 0.3647285694671801, -1.4030188678657112, -2.7831653956792857, -0.06604285500340118, -27.848478864098634, 3.903445537791532, 1.3730807182930918, 0.16784140467643738, -1.3264402151107788, -2.357560396194458, -1.022760033607483, 1.6152634620666504, 2.6706082820892334
0.4835270263794627, -0.09102440257317368, 0.36557682162534944, -1.4094542877168958, -2.781130987618621, -0.06745316544675813, -28.211143249868787, 5.87716037583837, 1.8488076484717855, 0.16353584825992584, -1.3265594244003296, -2.3560705184936523, -1.0228077173233032, 1.6153311729431152, 2.6706082820892334
0.4837505854515961, -0.09315487665402455, 0.36636710782029625, -1.4163717675403606, -2.7788630688685667, -0.0686125818731418, -29.22754631563585, 7.291048635262937, 1.2277138413160356, 0.1595025360584259, -1.3267476558685303, -2.354800224304199, -1.0228077173233032, 1.6152913570404053, 2.6706082820892334
0.48391005754269517, -0.0953667450877837, 0.3670633108973976, -1.423374398140069, -2.7763574413278636, -0.0697083414052426, -29.60806170427773, 7.991697665806841, 2.733473425965369, 0.1547355353832245, -1.327031135559082, -2.3533427715301514, -1.0227835178375244, 1.6153274774551392, 2.6706364154815674
0.4840677458240351, -0.09770342636910737, 0.3677439573499342, -1.4307981208713572, -2.7735458250052436, -0.07075154229017001, -28.715866245304003, 9.221080155659395, 3.291671571802984, 0.14978858828544617, -1.3274868726730347, -2.3519840240478516, -1.0227794647216797, 1.6153274774551392, 2.670616388320923
0.4842640681631116, -0.09975938155489748, 0.36826244386248863, -1.4371490830687543, -2.770933518970372, -0.07146391065293069, -29.97683968240259, 9.779905421344655, 3.549798306871981, 0.14467543363571167, -1.3281184434890747, -2.3504819869995117, -1.0228594541549683, 1.6153067350387573, 2.670624256134033
0.4844980738735373, -0.10216470916190472, 0.36874702968731043, -1.4445708693016754, -2.767773944426345, -0.07207595280852028, -30.97454399205143, 11.566401794354697, 3.2631834389859957, 0.13949349522590637, -1.3290050029754639, -2.349024534225464, -1.0228155851364136, 1.6152753829956055, 2.6706085205078125
0.4847696226369196, -0.10462267404939823, 0.369275869622245, -1.4520985730373128, -2.764535834656079, -0.07277332640782311, -30.446333608259206, 13.099643211032106, 3.7957838232106953, 0.13488975167274475, -1.3299002647399902, -2.3476181030273438, -1.0228073596954346, 1.6152794361114502, 2.6706125736236572
0.4850498022842007, -0.10684452949348956, 0.36963941085052293, -1.4589139192524891, -2.7613527879100883, -0.07311213002044292, -29.68427419850801, 13.156433453961371, 3.9823873796504468, 0.12939013540744781, -1.3310747146606445, -2.345987319946289, -1.0228315591812134, 1.6152794361114502, 2.670572280883789
0.48551506584942256, -0.1097775843889642, 0.37008839847325986, -1.4678318680963174, -2.7571355907193236, -0.07349534174276608, -30.043491878826977, 13.04395317208862, 5.308552310200036, 0.12384200841188431, -1.3326375484466553, -2.344160556793213, -1.0227992534637451, 1.6152713298797607, 2.6705322265625
0.48602748216731806, -0.1123943371824088, 0.3705125144259008, -1.4758009104356296, -2.7532577403625225, -0.073848760095511, -30.823273448660412, 14.295040556007137, 5.006886520341792, 0.11806144565343857, -1.3342586755752563, -2.3421919345855713, -1.0228155851364136, 1.6152637004852295, 2.670560359954834
0.486507749624992, -0.11466894673574056, 0.37084851697932775, -1.4826856045216128, -2.7498206966431913, -0.07403796101771441, -29.898101987652808, 13.163302427994825, 4.353985965004132, 0.11245419830083847, -1.336188554763794, -2.340099573135376, -1.0228315591812134, 1.6152596473693848, 2.6705563068389893
0.48722253822975337, -0.11731743160933124, 0.37121243458063935, -1.4906200234074691, -2.7457989558963063, -0.07397241169487918, -28.574404982922438, 11.963855084515568, 5.713995979514951, 0.1074960008263588, -1.3381177186965942, -2.3380351066589355, -1.0229040384292603, 1.6150795221328735, 2.6705644130706787
0.48798120884078644, -0.1200294776827452, 0.37158271704751866, -1.4986548164830868, -2.7416939269049525, -0.07404302765358296, -29.78266538255953, 12.949765992084838, 4.624626144101245, 0.10160044580698013, -1.34055495262146, -2.3355252742767334, -1.0228233337402344, 1.615067958831787, 2.6704843044281006
0.4887659321474017, -0.12278826745413653, 0.3719446135699054, -1.5066270066831307, -2.7375350429356344, -0.07419179614543589, -28.746441257270813, 12.658701621977901, 4.6057811189838, 0.09567777067422867, -1.343123197555542, -2.333068609237671, -1.0228192806243896, 1.6150519847869873, 2.6703007221221924
0.48968688341032446, -0.1255616511232944, 0.372307661080802, -1.5147310274018084, -2.7331199570826135, -0.0741763874242519, -28.70390717904189, 12.304541190588848, 5.678761214442033, 0.08973238617181778, -1.3458755016326904, -2.330307960510254, -1.022847294807434, 1.6150479316711426, 2.6701605319976807
0.49059409677995874, -0.12834210357508005, 0.3725128739309156, -1.5227540576441756, -2.728541380128458, -0.07393673369971807, -28.93454510785604, 12.188022805799628, 4.553822242638151, 0.08370594680309296, -1.3488762378692627, -2.327634811401367, -1.0228192806243896, 1.6150603294372559, 2.670132637023926
0.49147882588498654, -0.13080424881237862, 0.37276522271785306, -1.5298746816655584, -2.7245577311715565, -0.07375307718287036, -28.304083520448057, 11.021066836379372, 6.195923634897362, 0.07772742956876755, -1.352015733718872, -2.32468581199646, -1.0228708982467651, 1.6149760484695435, 2.6700685024261475
0.49248614077366243, -0.1336026495543608, 0.37285957808901926, -1.5377385237322203, -2.7197201229311943, -0.07336599659321491, -30.06919085302122, 12.759925631862577, 4.80743012091771, 0.07251950353384018, -1.3549835681915283, -2.322193145751953, -1.0228394269943237, 1.6149682998657227, 2.670048713684082
0.493559611790466, -0.13648571468667867, 0.37289181000492766, -1.5457974057411399, -2.7146715157235004, -0.07273748132354936, -27.74970163308274, 11.60475452631516, 5.6345883553847536, 0.06642962992191315, -1.3586398363113403, -2.319284677505493, -1.0228793621063232, 1.6149767637252808, 2.669928789138794
0.49465910466770785, -0.13938553099581033, 0.37287235386572243, -1.5537186498770847, -2.7095704972818258, -0.07203120632536439, -27.623215577129066, 11.323394912319166, 4.8679398000550576, 0.060372766107320786, -1.362398386001587, -2.3162763118743896, -1.0228632688522339, 1.614880084991455, 2.669872760772705
0.4951848773026448, -0.14086124660097485, 0.37283181899866985, -1.5576727110025264, -2.7069065447957628, -0.07169059591283254, -28.080537859614385, 11.335312949231716, 5.494920965392286, 0.05728330835700035, -1.3643803596496582, -2.3148200511932373, -1.0228917598724365, 1.6148765087127686, 2.6698007583618164
0.49574207029324624, -0.1423163847024282, 0.37272596677101666, -1.561541073712915, -2.704261851314829, -0.07110342708807764, -27.13199253044416, 10.344158638547675, 5.8367001082348775, 0.05424238741397858, -1.3663811683654785, -2.313364028930664, -1.0229113101959229, 1.614892840385437, 2.6697447299957275
0.49689990239781245, -0.14524813338870096, 0.37251179097825576, -1.569355052136512, -2.6988621692734878, -0.07010366944380989, -28.54666973139644, 10.728947766013013, 4.14185767196055, 0.04806821793317795, -1.3705921173095703, -2.3103225231170654, -1.0228271484375, 1.614804744720459, 2.6696808338165283
0.498132328656411, -0.14864719707633964, 0.37212398218093934, -1.578007246591786, -2.6925131885324465, -0.06862745814794012, -29.090523114443204, 12.982115031306563, 5.449912975239621, 0.04109121114015579, -1.3753618001937866, -2.3070976734161377, -1.0228673219680786, 1.6146211624145508, 2.669468879699707
0.49932280273359936, -0.15167806325157593, 0.3718345916105063, -1.5857940188004682, -2.6869835120655026, -0.06746837393095967, -28.284222914349865, 15.331989418706424, 4.107443426807123, 0.03492574021220207, -1.3797115087509155, -2.304044485092163, -1.0228434801101685, 1.6145060062408447, 2.6693410873413086
0.5003756653644041, -0.1543734204723642, 0.3715604448575675, -1.5925300072305608, -2.682122944604549, -0.06625521312729102, -29.406397426231422, 15.709439849393236, 4.637238432158587, 0.02867681346833706, -1.3843059539794922, -2.300875186920166, -1.0228397846221924, 1.6142586469650269, 2.669149160385132
0.5017471686403241, -0.15739776934808097, 0.37129731534034915, -1.6000165634246082, -2.676914899153262, -0.06468348269399325, -28.822676613861685, 13.981483311381519, 3.7171085519257288, 0.02338220737874508, -1.3883774280548096, -2.297917127609253, -1.0228036642074585, 1.613810658454895, 2.6689651012420654
0.5031873476044907, -0.16050697553718013, 0.3710460185390123, -1.607608323465885, -2.671996705839568, -0.06243447175422715, -29.773481105998346, 13.886908514070942, 3.6013035728312297, 0.01736573688685894, -1.3932597637176514, -2.2943203449249268, -1.02275550365448, 1.6129130125045776, 2.668729543685913
0.5048358516629612, -0.16359237139817348, 0.37094651042410565, -1.6148054946894328, -2.6676417634583505, -0.05987402145089949, -27.748554397430475, 11.137948906004803, 2.5678220332868666, 0.011469152756035328, -1.398232102394104, -2.2904586791992188, -1.0227795839309692, 1.611641526222229, 2.6681971549987793
0.5062631217016917, -0.16640162345074166, 0.37084859697954825, -1.62084006846019, -2.664210521073599, -0.05728703808151429, -29.678002583259694, 11.428134298789848, 2.914514644547297, 0.005455981940031052, -1.4033136367797852, -2.2863895893096924, -1.0227197408676147, 1.6099094152450562, 2.6672894954681396
0.5079653585846302, -0.16969249142462925, 0.3708055732367904, -1.6275584549423632, -2.660698943607705, -0.053931205813243635, -28.49028643856331, 9.947415048654303, 3.0969306906914023, 0.0001510194269940257, -1.4077634811401367, -2.2827048301696777, -1.02271568775177, 1.6080832481384277, 2.666249990463257
0.5097553863187873, -0.17311667734004305, 0.37083737752302615, -1.6339901263493728, -2.6579222247041914, -0.04983208110255065, -28.706495699950505, 9.93146872905796, 2.0511200202425948, -0.006657902617007494, -1.4136359691619873, -2.277738094329834, -1.0226751565933228, 1.6050920486450195, 2.6644346714019775
0.5115988590894126, -0.17658277078872991, 0.37104098628354665, -1.6400897395138765, -2.655898051429586, -0.045272437984855744, -27.85092632182054, 9.86710830567162, 3.1018320818696736, -0.011892620474100113, -1.4180982112884521, -2.273667335510254, -1.0227197408676147, 1.6022555828094482, 2.662642478942871
0.5135157273003061, -0.18021669432809748, 0.3713123761920295, -1.6455651570878573, -2.654935748263013, -0.03960165488635213, -28.473245859688543, 10.278255771681005, 3.306727079865759, -0.01794559136033058, -1.4232795238494873, -2.2687933444976807, -1.0227357149124146, 1.5982266664505005, 2.660055637359619
0.5154194108998413, -0.18404868252536036, 0.37161391910430636, -1.650128482393269, -2.655248031910635, -0.03253129303217732, -26.982818718526943, 9.294924005830442, 2.694658457295544, -0.02408868446946144, -1.428371548652649, -2.2639036178588867, -1.0226911306381226, 1.5931528806686401, 2.6564650535583496
0.5173815335518357, -0.18810081342154747, 0.37200134890546255, -1.6543062948038654, -2.6565521268261896, -0.024036163348015664, -26.458160305882316, 9.183626881152694, 3.248324953285787, -0.030336204916238785, -1.4336127042770386, -2.258784770965576, -1.0226870775222778, 1.5868819952011108, 2.6520683765411377
0.5190644133752568, -0.1917269684625301, 0.3723839568206825, -1.6569220108706566, -2.658786966654381, -0.015566792508895163, -27.94657291791696, 8.473658359768114, 4.2540741418074415, -0.0357554592192173, -1.4381552934646606, -2.2542097568511963, -1.0226954221725464, 1.5806885957717896, 2.647515296936035
0.5209987728387881, -0.19599923415452108, 0.3728410344020455, -1.659071796555266, -2.6622419869293217, -0.004889946235969574, -26.91075825211983, 7.683394252336959, 3.9303113107816277, -0.041937652975320816, -1.4433506727218628, -2.2489356994628906, -1.0227078199386597, 1.5728752613067627, 2.6413846015930176
0.5229364652094404, -0.20041003116315617, 0.37333002739338783, -1.6600882777588022, -2.6668387979105153, 0.0071838212952699465, -25.888677986557134, 6.94917756308275, 5.023874353046445, -0.04814130440354347, -1.4485522508621216, -2.2435669898986816, -1.0226914882659912, 1.5640981197357178, 2.6343472003936768
0.524659082428176, -0.20446735622494583, 0.37382602743954907, 1.6556165033774337, 2.6648796623152675, -0.01920866682100164, -25.90785438148545, 6.530214305648926, 5.466352269959001, -0.05440932884812355, -1.4537228345870972, -2.2381153106689453, -1.0227036476135254, 1.5539953708648682, 2.6261239051818848
0.5267366382614791, -0.20973529824019757, 0.3744733166270397, 1.6478748679331932, 2.66253321573449, -0.035606638423671025, -24.69742199623445, 7.429071660954265, 4.7999379218251255, -0.06065160408616066, -1.4587854146957397, -2.232759475708008, -1.0227237939834595, 1.5432994365692139, 2.6169650554656982
0.5283262263094615, -0.21400942740321757, 0.3750497858176234, 1.641116891929523, 2.660905953083817, -0.049036057357344856, -24.077562115442827, 6.921435543518, 5.458035953974332, -0.066975899040699, -1.4638195037841797, -2.2272346019744873, -1.02271568775177, 1.5320559740066528, 2.607022762298584
0.5301010275513426, -0.21904388866198313, 0.37576592813878074, 1.6321806759910977, 2.659256699909361, -0.06562886098846948, -24.891125029266508, 8.094494095581123, 7.1719471918556845, -0.0725744441151619, -1.4682241678237915, -2.222424030303955, -1.0227476358413696, 1.5213449001312256, 2.5977156162261963
0.5318213014291115, -0.2240282991275072, 0.37652917770473393, 1.6224491398982936, 2.6580478473422695, -0.08231383133227582, -23.01536738399925, 8.319796865169328, 7.059334191620755, -0.07892925292253494, -1.4730870723724365, -2.2168307304382324, -1.0227280855178833, 1.5091800689697266, 2.5864808559417725
0.5335188010745862, -0.22909521121380794, 0.37735031365819033, 1.6122540398614431, 2.6569889890183513, -0.09948280403128706, -22.05421534674464, 8.231500471336053, 6.913353289798545, -0.08521158248186111, -1.4779423475265503, -2.211228847503662, -1.0227640867233276, 1.4967637062072754, 2.5749456882476807
0.5351750036100906, -0.23423005658503132, 0.3782800670165899, 1.6017874315163732, 2.655997515858865, -0.11671188844344042, -21.367110865141246, 8.821687362727484, 8.27583351070448, -0.09149915724992752, -1.4826899766921997, -2.205604076385498, -1.022727608680725, 1.484133243560791, 2.563138008117676
0.5365972249442372, -0.23864566921583705, 0.3790213590072532, 1.5925944283774203, 2.655530152674378, -0.13137064328475184, -21.963912111340093, 8.079448210601136, 8.276857538270402, -0.09780437499284744, -1.487481713294983, -2.2000341415405273, -1.0227078199386597, 1.471989631652832, 2.551196813583374
0.5381637535007917, -0.243682593878983, 0.37985559891756066, 1.5820221269206594, 2.6550930969952535, -0.1484328709169428, -22.2388669553734, 8.478603472229887, 8.250292931846294, -0.10317499190568924, -1.4916471242904663, -2.19516658782959, -1.0226911306381226, 1.4612540006637573, 2.540769100189209
0.5397638683749199, -0.24864566226934173, 0.38080475119349677, 1.5714801867659063, 2.654765138868403, -0.1648166291550963, -23.11345133029324, 9.105302608491503, 8.353267688297226, -0.10928041487932205, -1.4963470697402954, -2.189612865447998, -1.0226709842681885, 1.449320673942566, 2.5287744998931885
0.5413029170166882, -0.25354843032199503, 0.3817362447196604, 1.5614051526280854, 2.6545135716668464, -0.18069185935597207, -22.247267444683445, 10.345876194539915, 8.476578915880554, -0.11523181945085526, -1.500994324684143, -2.1840169429779053, -1.022711992263794, 1.438093900680542, 2.517084836959839
0.5428480733901094, -0.2583827505881767, 0.3827399799981414, 1.5515968182052726, 2.6542055498059773, -0.1960841926335327, -21.68988872552587, 10.757477039966146, 9.565169374698828, -0.12123281508684158, -1.5055670738220215, -2.1783394813537598, -1.0226709842681885, 1.4269766807556152, 2.505735397338867
0.5444213829198762, -0.26309423764529855, 0.3837712771458949, 1.5424934916210595, 2.6539185329108554, -0.21042367850635432, -20.922099494995315, 9.96901860041355, 10.719207386383536, -0.1271408200263977, -1.5101968050003052, -2.172664165496826, -1.022732138633728, 1.416659951210022, 2.494641065597534
0.5457481623194395, -0.26714130235992617, 0.38463551384557143, 1.5352740228592912, 2.6536837871789936, -0.2220506657147886, -20.27964449341674, 10.40338413482596, 11.200711648712996, -0.13207989931106567, -1.5141427516937256, -2.1677234172821045, -1.0227316617965698, 1.408424973487854, 2.485473155975342
0.5472669149479443, -0.2716458474814132, 0.3856593585954485, 1.5271733266766212, 2.653412196588332, -0.23486620467515013, -20.213826988745836, 11.12537131913363, 11.882281376974055, -0.13764411211013794, -1.5186203718185425, -2.162142753601074, -1.0227035284042358, 1.3992607593536377, 2.4752373695373535
0.5487511341827829, -0.27598639992014473, 0.38654282171679744, 1.519663673143704, 2.6535159532108334, -0.24671128375427326, -20.482914260868533, 10.263304100862028, 11.5012275627381, -0.14309769868850708, -1.523078203201294, -2.156658172607422, -1.0226994752883911, 1.3908597230911255, 2.4654009342193604
0.5495049860596033, -0.27813333273639573, 0.38699962647264985, 1.516468184368671, 2.653377742779698, -0.252151428687281, -21.100669987984435, 9.521946109585741, 11.246821837616157, -0.1458452343940735, -1.5253459215164185, -2.153898000717163, -1.0227160453796387, 1.3870359659194946, 2.460770845413208
0.5511232414192465, -0.28278631428483053, 0.38788314470690766, 1.5098566399606912, 2.6535558215054444, -0.26292140386456775, -20.824437037224577, 11.014680311638099, 12.682696921195951, -0.15181666612625122, -1.530286192893982, -2.147902488708496, -1.0227197408676147, 1.3795088529586792, 2.4507296085357666
0.5529785735965346, -0.2882694415281496, 0.38883953607314037, 1.5033211082218647, 2.6539101866868045, -0.2738636928069127, -22.14504222866513, 11.323694321736012, 12.643118040186126, -0.15905696153640747, -1.536376953125, -2.140782594680786, -1.0226794481277466, 1.3718903064727783, 2.4394586086273193
0.5543616038527859, -0.2919919398662163, 0.3893752211536616, 1.499322364460662, 2.6545534076150243, -0.28017434217333337, -21.049194543443257, 12.10609271753203, 12.029686425642653, -0.16415435075759888, -1.5408551692962646, -2.1357927322387695, -1.0227242708206177, 1.367628574371338, 2.4317355155944824
0.5555394629945778, -0.295041637197682, 0.3897260379421019, 1.4964645319339782, 2.655486846233011, -0.2842227696705872, -22.25762605911475, 12.340390520160106, 12.95753500186871, -0.16845303773880005, -1.5446672439575195, -2.1314892768859863, -1.0226835012435913, 1.3649011850357056, 2.4254543781280518
0.5569069642765745, -0.2983575725191665, 0.39007231333958853, 1.4942970036862264, 2.656608580212271, -0.28682060643671403, -23.17683691413558, 11.573476083850432, 12.303777861986136, -0.17326003313064575, -1.5491386651992798, -2.1266098022460938, -1.0226796865463257, 1.363204002380371, 2.41886830329895
0.5583429090071478, -0.3015052139429707, 0.39032998737166436, 1.4933045683484392, 2.657746184142436, -0.28744656724707957, -21.87309463498739, 10.079222362610302, 11.914271745746754, -0.17789918184280396, -1.5536166429519653, -2.121866464614868, -1.0225952863693237, 1.3629769086837769, 2.4130849838256836
0.559757585421246, -0.3045422009745281, 0.390510276008939, 1.4932167138259775, 2.6587218070872067, -0.28728147411462246, -21.049540724339717, 10.570504558953957, 12.343745894387391, -0.18255549669265747, -1.5580748319625854, -2.1170527935028076, -1.022567868232727, 1.3634202480316162, 2.408000946044922
0.561158723806251, -0.3075337825309749, 0.3906618025522603, 1.494130901316339, 2.659191109478605, -0.2869233113989877, -21.01446914774017, 9.8385305623241, 12.521073996012284, -0.18715649843215942, -1.5625613927841187, -2.112388849258423, -1.0225317478179932, 1.3640586137771606, 2.4038026332855225
0.5625211650468717, -0.31057893649402607, 0.3906887455577558, 1.496341429448495, 2.6588449154835296, -0.28697759997130334, -21.613630430639503, 10.13099702458142, 11.902711576189013, -0.1915605664253235, -1.5671075582504272, -2.10784649848938, -1.0225359201431274, 1.3644288778305054, 2.40047025680542
0.5636338929066963, -0.313233457653008, 0.3907009543568713, 1.4993569650780296, 2.657704000314002, -0.2873344212640024, -20.521990269077847, 10.687248815618107, 11.866172847506254, -0.19552117586135864, -1.570989727973938, -2.103928804397583, -1.022567868232727, 1.3644404411315918, 2.398508071899414
0.5649869036488108, -0.31616988307872373, 0.3906972529722602, 1.5037641616283177, 2.6557541166621306, -0.28767416048448186, -20.286212035776142, 11.509056791867103, 11.937185497863075, -0.19976741075515747, -1.5755120515823364, -2.0994338989257812, -1.0225638151168823, 1.364436388015747, 2.3973066806793213
0.5662829288972452, -0.31902567463654996, 0.390563263524543, 1.509211539671451, 2.6533254022299824, -0.2880501480145676, -19.862853982423083, 11.182615240496236, 11.810135001545799, -0.2039979100227356, -1.579858422279358, -2.0951216220855713, -1.0225600004196167, 1.364464282989502, 2.396951198577881
0.5674498174873379, -0.32148748817622425, 0.39038647224755785, 1.5140563683581014, 2.6511662151315885, -0.2883406340003843, -19.32219996498146, 10.701151845650614, 11.457475230729665, -0.20793229341506958, -1.5844374895095825, -2.09086537361145, -1.0225642919540405, 1.3644888401031494, 2.396963119506836
0.5686951057034166, -0.3242754274074815, 0.3901385656957052, 1.5196099605599591, 2.6487592454534603, -0.2886907647645383, -18.68305446745591, 11.26343928373959, 11.58940930299792, -0.2119024395942688, -1.5888735055923462, -2.086761951446533, -1.022555947303772, 1.3645483255386353, 2.396963119506836
0.5699590938756504, -0.3269153862571731, 0.3898333258346427, 1.5248061331609104, 2.6466450145520324, -0.2888986144133667, -18.851461029260904, 11.910299733143283, 11.751344521884189, -0.21520453691482544, -1.592746376991272, -2.0832135677337646, -1.0225322246551514, 1.3646959066390991, 2.39701509475708
0.5711970703302597, -0.32946093420774497, 0.3895100928222105, 1.5298926889428752, 2.644587799618528, -0.28896855527686993, -19.157257795895717, 11.01083936778036, 11.406746936222332, -0.21920472383499146, -1.5975648164749146, -2.07889723777771, -1.0224876403808594, 1.3649709224700928, 2.3969311714172363
0.572413448351852, -0.3319010352242764, 0.3891248485519571, 1.5348382733070107, 2.6427653483950113, -0.28900271393759575, -18.928599455189584, 9.856516815570581, 11.24751709924541, -0.22222071886062622, -1.6012922525405884, -2.0756020545959473, -1.022528052330017, 1.3652942180633545, 2.3969671726226807
0.5736231082080416, -0.33418097152460496, 0.38863283023477124, 1.539560999216319, 2.6413689998269456, -0.2886307324650759, -19.353594927313708, 9.84953663152736, 11.316672195728646, -0.22542601823806763, -1.6055718660354614, -2.0719778537750244, -1.0225322246551514, 1.3658528327941895, 2.396914482116699
0.5748618671066181, -0.33630689312307593, 0.3880953391680118, 1.5441242694712407, 2.6402888468254018, -0.28759514607694764, -18.27348958132844, 9.724523934518855, 10.56880123214236, -0.22850066423416138, -1.6097179651260376, -2.0685181617736816, -1.022528052330017, 1.3669418096542358, 2.396951198577881
0.5759360581294196, -0.33807400929302495, 0.3875504213695748, 1.5479585308509052, 2.6395724483579217, -0.2864895140945958, -18.686312549942777, 10.04364125936597, 10.201022814984341, -0.2310369610786438, -1.6132718324661255, -2.065563440322876, -1.0224995613098145, 1.3680338859558105, 2.3969266414642334
0.5771548262934214, -0.3400136973790259, 0.3869168114317124, 1.5522771225274148, 2.6388340261505854, -0.28505708535383695, -16.92907795530892, 9.829957952963332, 10.71970319158819, -0.23371154069900513, -1.6173897981643677, -2.0621869564056396, -1.0225156545639038, 1.3694056272506714, 2.396951675415039
0.5784174120550861, -0.34173579129118226, 0.3862345101880887, 1.5561217865604415, 2.6384220284832325, -0.2836793211257408, -18.596469361680615, 8.885451625008283, 10.455504983936084, -0.23624640703201294, -1.6214004755020142, -2.059083938598633, -1.0225156545639038, 1.3707932233810425, 2.396862745285034
0.5796562862494189, -0.3433895269484513, 0.3855920904102554, 1.5598094906185873, 2.6380963766951364, -0.28201338829579, -17.017273195825044, 7.905957774014463, 10.563148896324345, -0.23859483003616333, -1.625278115272522, -2.0560925006866455, -1.0225322246551514, 1.3723005056381226, 2.396883249282837
0.5806407311753111, -0.34476178732511753, 0.384979749623323, 1.5629261233622167, 2.637938799193597, -0.28042437964767164, -17.86550862268902, 7.498967691772693, 9.708501668848568, -0.24077874422073364, -1.6290370225906372, -2.053147792816162, -1.022528052330017, 1.3739513158798218, 2.396775245666504
0.5818303245164576, -0.34621187507030515, 0.38429877755389824, 1.5662208977045633, 2.637872141477693, -0.27858214548763205, -15.28431968722075, 6.322645417989067, 9.803428820961633, -0.2428033947944641, -1.6327000856399536, -2.0503220558166504, -1.0225156545639038, 1.3756060600280762, 2.3967034816741943
0.5829072482456431, -0.34752660959203446, 0.3835842849340679, 1.5691169274551275, 2.6380681041167153, -0.27684361883884695, -15.632751365582603, 6.7074359590958945, 8.989645512023749, -0.24441605806350708, -1.635748028755188, -2.048126697540283, -1.0225237607955933, 1.3770300149917603, 2.39656400680542
0.5839319534340265, -0.3487230629036666, 0.3827419016658358, 1.5716256832229247, 2.6387865305355485, -0.27511055318653344, -13.217375664979228, 5.607982394941679, 9.28927021598354, -0.24613314867019653, -1.6391264200210571, -2.0458061695098877, -1.022519826889038, 1.3787240982055664, 2.3961400985717773
0.5849504213560651, -0.3496802893019024, 0.38184315086281384, 1.5733147976771313, 2.640177732991359, -0.27299896295261133, -13.279507984039073, 5.883556648733201, 7.62072697789232, -0.24754172563552856, -1.6422935724258423, -2.043689727783203, -1.0225156545639038, 1.3805383443832397, 2.3954005241394043
0.5857788183073392, -0.3504981198512379, 0.3808953650405728, 1.5744789179334469, 2.6420559297403208, -0.270752447344572, -11.454997127509353, 5.3928300009192975, 6.8425246640861594, -0.24880820512771606, -1.6452895402908325, -2.042022943496704, -1.022544026374817, 1.38264000415802, 2.394357442855835
0.5865141304147188, -0.3509694427896504, 0.3799300731806193, 1.5756581591284597, 2.6439461095538013, -0.26834502459643744, -10.317558890829453, 5.161715269900409, 6.094477239634607, -0.24978286027908325, -1.648131012916565, -2.040646553039551, -1.0225363969802856, 1.3850979804992676, 2.3935306072235107
0.5872586000579126, -0.35127455646272426, 0.37881994604948493, 1.5768011728880695, 2.6465307822018302, -0.26474793068470714, -7.375965840359031, 4.638128058486841, 4.90010214148924, -0.25037699937820435, -1.650406002998352, -2.0397181510925293, -1.022555947303772, 1.3877203464508057, 2.392826557159424
0.5879790141954268, -0.35127575113711695, 0.37756924771252015, 1.5776608018884075, 2.6496767533445325, -0.26023995618333395, -6.805699673647554, 3.5287059545122075, 2.9833600675605485, -0.2507966160774231, -1.6527281999588013, -2.0389668941497803, -1.0224913358688354, 1.3914166688919067, 2.39200758934021
0.5885121430433395, -0.3509355819239028, 0.3762310581685317, 1.5787832760382017, 2.6532583805249574, -0.2544424303996419, -5.945622058730335, 1.706650750707492, 2.0298018252211345, -0.2509315609931946, -1.6548644304275513, -2.0387749671936035, -1.022576093673706, 1.3959484100341797, 2.3914687633514404
0.5887592684929516, -0.3506547549843147, 0.37552634407031443, 1.5793499860538176, 2.6552131427526766, -0.2511665028915292, -5.680223901467489, 1.2996108782600093, 1.8976701475875797, -0.25089532136917114, -1.6558772325515747, -2.0387864112854004, -1.0225073099136353, 1.3984878063201904, 2.3912642002105713
0.589182810569443, -0.35006622520352704, 0.374366497152368, 1.5806160618620444, 2.658855448567028, -0.24372191007530528, -2.2845187831638634, 1.9295235373036286, 2.359106546896435, -0.25086432695388794, -1.657600998878479, -2.0389223098754883, -1.022567868232727, 1.4048187732696533, 2.3909051418304443
0.5896030425878752, -0.34936517269773054, 0.3731508770885659, 1.5819677594837487, 2.663016888571658, -0.23464168414647285, -0.09621423749681093, 1.3310913481283269, 0.3633272821393324, -0.2508085370063782, -1.6589518785476685, -2.0391035079956055, -1.0225478410720825, 1.4109259843826294, 2.390408754348755
0.5899417280062109, -0.34873662916987525, 0.3724397545611842, 1.5827112951194833, 2.6661860596583127, -0.22666407048946385, 2.549119385051283, 1.2468500256042687, -0.5757616458298201, -0.2508004307746887, -1.660023808479309, -2.0391032695770264, -1.0225597620010376, 1.417372226715088, 2.3898653984069824
0.5903126155156248, -0.34796061180838045, 0.3717917035384485, 1.583840146111785, 2.6696416521226953, -0.21651888811970404, 3.238247622440764, 0.590965613188932, -2.1078414555403486, -0.2507684826850891, -1.6608368158340454, -2.0390868186950684, -1.0225797891616821, 1.4245612621307373, 2.3894104957580566
0.5906616332123887, -0.3470572133588091, 0.3713944657026327, 1.5854046540931857, 2.6727267798959704, -0.2044942146279524, 3.679951440732414, 2.427437938253948, -2.514577801817176, -0.2507804036140442, -1.6613227128982544, -2.039034128189087, -1.0225600004196167, 1.431778907775879, 2.3892462253570557
